0.001575	2331.527	7.90519E-06	0.000187928	6.60009E-05	0.00345154	0.001172463	0.08941259	0.01205248	1.4779E-08	0.1747507	1.87098E-11	1.2888E-11	2.46007E-06	4.91999E-07	6.58219E-10	6.39313E-15	3.88855E-16	6.50746E-12	6.50742E-15	3.0748E-13	2.24997E-10	8.74093E-13	7.62658E-12	5.82664E-13	2.08742E-11	5.22786E-11	2.6299E-16	3.49744E-16	6.62102E-15	3.22361E-12	3.29042E-12	4.71653E-13	4.70188E-18	7.36049E-16	1.7406E-21	6.75015E-24	8.20307E-25	3.45312E-26	7.09474E-22	1.26038E-21	8.10417E-19	6.36467E-24	6.87907E-20	6.39545E-16	7.93705E-19	7.97409E-20	2.26657E-15	3.92151E-11	4.52813E-18	1.12127E-30	2.11622E-14	1.43843E-10	6.55466E-13	2.41144E-13	1.73183E-21	1.10762E-21	6.26508E-29	3.05426E-11	1.63794E-10	9.78193E-15	1.18312E-38	2.06365E-38	5.21477E-37	5.39386E-42	-6.58685E-41	-5.54099E-45	6.12466E-16	-1.89439E-49	0.7188954
0.00159375	2340.835	6.47789E-06	0.000174755	5.15684E-05	0.002849171	0.001048719	0.08966889	0.01118489	1.11628E-08	0.1761705	3.47177E-12	2.54994E-12	1.72628E-06	3.82168E-07	5.48878E-10	1.12116E-15	4.38118E-17	1.21372E-12	8.09751E-16	5.15314E-14	4.22266E-11	1.46868E-13	1.29004E-12	1.13081E-13	4.6185E-12	9.35441E-12	4.35299E-17	5.59153E-17	6.60499E-16	5.78764E-13	5.28646E-13	2.14413E-13	6.43278E-20	2.92658E-16	1.86521E-23	1.87039E-25	4.02849E-26	1.38293E-27	6.21224E-23	6.03122E-23	4.59194E-20	2.88745E-25	6.01958E-21	9.51522E-17	1.19761E-19	1.32232E-20	2.85117E-16	5.87977E-12	5.50459E-19	1.78745E-31	5.68721E-15	2.22944E-11	8.70569E-14	3.82084E-14	6.28865E-23	1.66709E-22	1.686E-30	4.1973E-12	7.49516E-11	3.86879E-15	8.17027E-41	1.55179E-40	3.61079E-39	2.87109E-44	-4.42532E-42	-8.73382E-47	4.09934E-17	1.7781E-50	0.7188429
0.0016125	2346.867	5.61999E-06	0.000166116	4.30879E-05	0.002455336	0.000966335	0.08983239	0.01060916	9.15189E-09	0.1771093	7.41895E-13	5.71219E-13	1.32853E-06	3.17861E-07	4.90268E-10	3.27392E-16	6.26565E-18	3.29201E-13	1.24228E-16	9.6332E-15	8.61847E-12	3.38876E-14	2.59326E-13	3.42964E-14	1.2438E-12	1.90703E-12	9.55364E-18	1.24563E-17	7.62328E-17	1.15955E-13	8.91466E-14	1.00334E-13	1.68901E-21	1.24936E-16	4.12123E-25	1.03624E-26	2.19131E-27	7.83236E-29	7.46233E-24	3.22475E-24	2.7663E-21	1.48672E-26	7.1003E-22	1.71969E-17	3.14291E-20	2.9781E-21	3.88664E-17	9.03603E-13	7.28982E-20	-2.24426E-31	2.01835E-15	3.64124E-12	1.27391E-14	7.24201E-15	5.34311E-24	5.14798E-23	6.86384E-32	6.07576E-13	3.53797E-11	1.64602E-15	7.3233E-43	1.75674E-42	3.29788E-41	2.05234E-45	7.97137E-42	-8.61265E-47	2.77854E-18	3.926E-51	0.718811
0.00165	2353.191	4.77342E-06	0.000156821	3.49448E-05	0.00203763	0.000877985	0.08999844	0.009983559	7.29277E-09	0.1781201	1.26391E-13	1.01854E-13	9.72271E-07	2.56305E-07	4.33589E-10	1.43377E-16	7.14907E-19	7.95636E-14	1.52692E-17	1.25762E-15	1.241E-12	7.09993E-15	4.33307E-14	1.38877E-14	2.7046E-13	2.89674E-13	1.70711E-18	2.26862E-18	5.48287E-18	1.87221E-14	1.08731E-14	3.13555E-14	3.74911E-23	3.53051E-17	7.53808E-27	5.04866E-28	6.06623E-29	2.85353E-30	6.96809E-25	8.7646E-26	8.60865E-23	3.86906E-28	6.36726E-23	2.38421E-18	1.21841E-20	5.47968E-22	2.91075E-18	7.63305E-14	5.19527E-21	2.09522E-32	5.19231E-16	4.22575E-13	1.30372E-15	1.05609E-15	1.06676E-24	1.29586E-23	1.80658E-33	5.6397E-14	1.12205E-11	4.63525E-16	3.17943E-45	9.10905E-45	1.26856E-43	2.00312E-46	-5.51681E-43	-7.14296E-48	9.88069E-20	3.79988E-52	0.7187845
0.001725	2357.791	4.19987E-06	0.000150008	2.95736E-05	0.001730239	0.000813302	0.09011443	0.009513629	6.10523E-09	0.1788743	2.21941E-14	1.85776E-14	7.51292E-07	2.15776E-07	3.94453E-10	9.86772E-17	8.13538E-20	1.43517E-14	1.83431E-18	1.49138E-16	1.58494E-13	1.22093E-15	9.46705E-15	8.80144E-15	4.64021E-14	3.96874E-14	2.62934E-19	3.37226E-19	3.73248E-19	2.72506E-15	1.29022E-15	6.08796E-15	5.46636E-25	6.35651E-18	9.46849E-29	4.07912E-29	9.54163E-31	8.49373E-32	6.76972E-26	1.35996E-27	1.48409E-24	5.80293E-30	5.89711E-24	3.50507E-19	7.62276E-21	8.3448E-23	1.34297E-19	3.58841E-15	2.14108E-22	1.81614E-30	8.94799E-17	4.79259E-14	1.34011E-16	1.58373E-16	1.92951E-25	2.20143E-24	3.68237E-35	4.66175E-15	2.21192E-12	8.32481E-17	7.15894E-48	2.50441E-47	4.53288E-47	-2.63792E-47	-2.95393E-44	-2.85608E-49	1.88992E-21	-6.75035E-53	0.7187694
0.0018	2359.532	3.99098E-06	0.000147383	2.76586E-05	0.001612769	0.000788702	0.09015652	0.00933032	5.68766E-09	0.1791661	7.31004E-15	6.19024E-15	6.75362E-07	2.01343E-07	3.79879E-10	8.78491E-17	1.33455E-20	2.74745E-15	3.07168E-19	2.46107E-17	2.69101E-14	2.31739E-16	4.8253E-15	7.66703E-15	8.84884E-15	7.10057E-15	5.65169E-20	6.07611E-20	4.85083E-20	4.90058E-16	2.16798E-16	1.18647E-15	9.24843E-27	1.20365E-18	1.51876E-30	6.55134E-30	1.67128E-32	5.31073E-33	1.04242E-26	2.36695E-29	2.69281E-26	9.9631E-32	8.87172E-25	1.07034E-19	6.53442E-21	1.61105E-23	8.16316E-21	1.65513E-16	9.4244E-24	-1.20857E-29	1.66854E-17	7.90958E-15	2.12699E-17	4.50062E-17	3.6942E-26	4.08011E-25	1.17101E-36	6.45459E-16	4.34219E-13	1.5749E-17	8.05095E-50	2.18121E-49	1.53312E-47	4.79146E-49	2.31821E-45	9.51542E-51	3.57352E-23	9.98202E-54	0.7187657
0.0021	2360.42	3.88656E-06	0.000146039	2.67104E-05	0.001552438	0.000776189	0.09017734	0.009235006	5.48148E-09	0.1793171	4.17998E-15	3.55505E-15	6.38214E-07	1.94195E-07	3.7248E-10	8.32884E-17	7.20989E-22	1.57374E-16	1.67643E-20	1.35795E-18	1.50801E-15	1.32836E-17	3.80562E-15	7.23688E-15	5.9271E-16	5.75474E-16	1.39657E-20	4.12572E-21	3.06185E-21	2.75308E-17	1.19512E-17	6.82662E-17	4.23512E-29	6.8238E-20	7.17693E-33	3.55736E-31	7.84602E-35	2.02934E-34	5.44679E-28	1.09291E-31	1.2707E-28	4.56558E-34	4.5854E-26	5.87537E-20	6.07484E-21	2.21439E-24	2.27422E-22	1.99076E-18	1.13515E-25	-7.81443E-30	9.39176E-19	4.33194E-16	1.14159E-18	2.22847E-17	2.10846E-27	2.28778E-26	4.27176E-39	3.36619E-17	2.5082E-14	8.92426E-19	7.79058E-51	5.19198E-50	3.19996E-48	1.58455E-49	6.35815E-46	2.2736E-51	1.72226E-25	6.41947E-55	0.7187645
0.0024	2360.533	3.87349E-06	0.000145869	2.65922E-05	0.001544806	0.000774612	0.09017992	0.009222876	5.45578E-09	0.1793362	3.99933E-15	3.40429E-15	6.33602E-07	1.93303E-07	3.71547E-10	8.27554E-17	4.10397E-23	9.03669E-18	9.5561E-22	7.76894E-20	8.64214E-17	7.62077E-19	3.73886E-15	7.1897E-15	1.18379E-16	2.08573E-16	1.15739E-20	9.87384E-22	9.22919E-22	1.57511E-18	6.80951E-19	3.92414E-18	-2.9286E-33	3.91547E-21	2.21754E-34	2.03241E-32	3.86148E-37	3.8766E-35	3.08683E-29	6.64457E-34	1.2878E-31	3.42925E-36	2.67403E-27	5.59189E-20	6.02095E-21	1.43927E-24	8.20816E-24	8.24318E-20	-5.61627E-28	-9.69156E-29	5.38328E-20	2.46535E-17	6.4802E-20	2.09847E-17	1.21047E-28	1.31088E-27	4.85984E-41	1.89645E-18	1.44262E-15	5.12041E-20	1.88889E-52	6.67381E-52	6.01535E-50	2.52044E-51	2.22745E-47	4.9263E-53	8.26482E-28	6.29446E-56	0.7187644
0.003	2360.547	3.87175E-06	0.000145846	2.65764E-05	0.001543791	0.000774402	0.09018025	0.00922124	5.45235E-09	0.1793388	3.98831E-15	3.39543E-15	6.32989E-07	1.93185E-07	3.71421E-10	8.26861E-17	1.28995E-24	2.52446E-19	2.70532E-23	3.17982E-21	3.14004E-18	3.02991E-20	3.73355E-15	7.18377E-15	9.02775E-17	1.86918E-16	1.13973E-20	7.65852E-22	3.02426E-21	4.59277E-20	1.98312E-20	1.14572E-19	3.78177E-30	1.14303E-22	-1.02044E-33	5.44559E-34	-4.23441E-36	2.95589E-35	9.69365E-31	-4.88599E-33	-3.57285E-30	-1.04552E-34	3.92111E-28	5.57279E-20	6.01391E-21	1.39871E-24	4.00065E-23	5.04383E-20	5.522E-26	2.31565E-26	1.5711E-21	7.17767E-19	1.88601E-21	2.09028E-17	3.53357E-30	3.82608E-29	1.13946E-42	5.50985E-20	4.21274E-17	1.49477E-21	8.60492E-54	3.25412E-52	3.75736E-51	3.77558E-52	2.29579E-48	2.70767E-53	1.96292E-30	3.51802E-57	0.7187644
0.08	2360.548	3.87162E-06	0.000145844	2.65753E-05	0.00154372	0.000774387	0.09018028	0.009221125	5.4521E-09	0.179339	3.98791E-15	3.3952E-15	6.32946E-07	1.93176E-07	3.71413E-10	8.26813E-17	8.7383E-28	9.27558E-23	8.61773E-27	3.17807E-22	3.7827E-19	2.17913E-23	3.73335E-15	7.18336E-15	8.94618E-17	1.86272E-16	1.14306E-20	7.93819E-22	6.60796E-22	1.07604E-23	4.6454E-24	2.68478E-23	4.5878E-36	2.67844E-26	7.91868E-40	1.38949E-37	2.00404E-43	2.92131E-35	2.78315E-34	-1.06697E-39	-1.09499E-36	-3.99785E-42	1.01926E-28	5.57174E-20	6.01343E-21	1.39152E-24	3.42982E-28	2.1853E-24	9.6705E-32	9.69896E-34	3.68147E-25	1.68129E-22	4.41766E-25	2.09002E-17	8.28015E-34	8.96548E-33	3.31653E-46	1.29006E-23	9.87187E-21	3.50268E-25	2.46362E-60	4.10892E-61	4.071E-60	2.9573E-61	8.46101E-58	7.9884E-63	3.64128E-35	1.47448E-66	0.7187644
0.1	2360.548	3.87162E-06	0.000145844	2.65753E-05	0.00154372	0.000774387	0.09018028	0.009221125	5.4521E-09	0.179339	3.98791E-15	3.3952E-15	6.32946E-07	1.93176E-07	3.71413E-10	8.26813E-17	8.7383E-28	9.27558E-23	8.61773E-27	3.17807E-22	3.7827E-19	2.17913E-23	3.73335E-15	7.18336E-15	8.94618E-17	1.86272E-16	1.14306E-20	7.93819E-22	6.60796E-22	1.07604E-23	4.6454E-24	2.68478E-23	4.5878E-36	2.67844E-26	7.91868E-40	1.38949E-37	2.00404E-43	2.92131E-35	2.78315E-34	-1.06697E-39	-1.09499E-36	-3.99785E-42	1.01926E-28	5.57174E-20	6.01343E-21	1.39152E-24	3.42982E-28	2.1853E-24	9.6705E-32	9.69896E-34	3.68147E-25	1.68129E-22	4.41766E-25	2.09002E-17	8.28015E-34	8.96548E-33	3.31653E-46	1.29006E-23	9.87187E-21	3.50268E-25	2.46362E-60	4.10892E-61	4.071E-60	2.9573E-61	8.46101E-58	7.9884E-63	3.64128E-35	1.47448E-66	0.7187644
